Date,AGG,BND,BNDX,BNO,EWA,EWC,EWG,EWJ,EWQ,EWU,EWZ,FTGC,GLD,INDA,MCHI,MUB,PDBC,SLV,SPY,TLT,UNG,USO,VCIT,VCSH
2014-09-25,82.87610626220703,61.36846923828125,39.535152435302734,38.709999084472656,15.264183044433594,24.469240188598633,21.963205337524414,39.69197463989258,20.224220275878906,26.0495548248291,27.50904655456543,22.75566864013672,117.38999938964844,26.452428817749023,39.79933166503906,85.7520751953125,,16.829999923706055,164.05044555664062,89.15556335449219,343.8399963378906,278.6400146484375,60.606571197509766,61.58173370361328
2014-09-26,82.86853790283203,61.30855178833008,39.4972038269043,38.65999984741211,15.213885307312012,24.62818717956543,21.99456024169922,39.994205474853516,20.415010452270508,26.062841415405273,28.1571044921875,22.794174194335938,117.05999755859375,26.82969856262207,39.922760009765625,85.54125213623047,,16.899999618530273,165.35391235351562,89.02508544921875,345.2799987792969,281.2799987792969,60.39506149291992,61.550941467285156
2014-09-29,82.95967864990234,61.38343811035156,39.51996612548828,38.70000076293945,14.962418556213379,24.524869918823242,21.759408950805664,39.75913619995117,20.186059951782227,25.969850540161133,26.47942543029785,22.817277908325195,117.02999877929688,26.575260162353516,38.91893005371094,85.62711334228516,,16.780000686645508,165.0531005859375,89.73883819580078,353.2799987792969,284.1600036621094,60.458499908447266,61.57400894165039
2014-09-30,82.90653991699219,61.36846923828125,39.51996612548828,37.79999923706055,15.050431251525879,24.3897705078125,21.712379455566406,39.52408981323242,20.262374877929688,25.74402618408203,26.315898895263672,22.55545425415039,116.20999908447266,26.566490173339844,38.9847526550293,85.65839385986328,,16.350000381469727,164.61863708496094,89.2323226928711,353.760009765625,275.2799987792969,60.47259521484375,61.50468063354492
2014-10-01,83.37007904052734,61.63191604614258,39.630062103271484,37.560001373291016,15.075580596923828,24.19904327392578,21.44586944580078,38.886051177978516,20.01815414428711,25.43849754333496,25.3831787109375,22.547754287719727,116.7699966430664,26.320831298828125,38.2524528503418,85.95584869384766,,16.479999542236328,162.38771057128906,90.96260070800781,344.9599914550781,273.20001220703125,60.862125396728516,61.69136047363281
2014-10-02,83.23309326171875,61.58687973022461,39.59968948364258,37.279998779296875,15.138447761535645,24.143407821655273,21.257749557495117,38.14728546142578,19.74341583251953,25.132970809936523,25.60727310180664,22.6247615814209,116.73999786376953,26.42611312866211,38.15371322631836,85.85407257080078,,16.40999984741211,162.4127197265625,90.170166015625,340.4800109863281,274.9599914550781,60.71368408203125,61.59109878540039
2014-10-03,83.19502258300781,61.54936599731445,39.62242889404297,36.70000076293945,15.100726127624512,24.055988311767578,21.187204360961914,38.61741256713867,19.606042861938477,25.106407165527344,26.27350425720215,22.493844985961914,114.61000061035156,26.627904891967773,38.77081298828125,85.9167251586914,,16.1200008392334,164.2008819580078,90.55482482910156,346.0799865722656,270.1600036621094,60.812660217285156,61.58335494995117
2014-10-06,83.27108764648438,61.69197082519531,39.60728454589844,37.02000045776367,15.176166534423828,24.214927673339844,21.140174865722656,38.51667404174805,19.77393913269043,25.41193199157715,27.87849998474121,22.955888748168945,116.02999877929688,26.864795684814453,39.536033630371094,85.88538360595703,,16.600000381469727,164.00868225097656,90.60873413085938,335.3599853515625,272.32000732421875,60.91160202026367,61.6219482421875
2014-10-07,83.5908432006836,61.849609375,39.675594329833984,36.63999938964844,14.987564086914062,23.833471298217773,20.77960777282715,38.2816047668457,19.300765991210938,24.97355842590332,28.296398162841797,22.925086975097656,116.36000061035156,26.224315643310547,39.23159408569336,86.07329559326172,,16.479999542236328,161.47691345214844,91.8320083618164,338.0799865722656,267.5199890136719,61.12369918823242,61.71450424194336
2014-10-08,83.82678985595703,62.014705657958984,39.69078826904297,36.47999954223633,15.283040046691895,24.119564056396484,21.132333755493164,38.51667404174805,19.659460067749023,25.478355407714844,28.43570327758789,22.801876068115234,117.47000122070312,26.759510040283203,39.87339401245117,86.13591766357422,,16.68000030517578,164.3010711669922,91.85511779785156,330.8800048828125,264.0,61.50546646118164,61.930423736572266
2014-10-09,83.65930938720703,61.91712188720703,39.71356201171875,35.619998931884766,15.006422996520996,23.618898391723633,20.575807571411133,37.5428466796875,18.98023796081543,24.707887649536133,28.35091209411621,22.686363220214844,117.63999938964844,26.5489444732666,39.297420501708984,86.2220687866211,,16.6200008392334,161.04249572753906,91.4550552368164,331.8399963378906,256.8800048828125,61.293399810791016,61.830177307128906
2014-10-10,83.7201919555664,61.96962356567383,39.69078826904297,35.75,14.572639465332031,23.173856735229492,20.16037368774414,37.005550384521484,18.7283878326416,24.402359008789062,27.109315872192383,22.694067001342773,117.58999633789062,26.215545654296875,38.54866027832031,86.28466796875,,16.639999389648438,159.20428466796875,92.36287689208984,331.0400085449219,257.44000244140625,61.349891662597656,61.822471618652344
2014-10-13,83.9637680053711,62.14973831176758,39.74391174316406,35.119998931884766,14.679515838623047,22.9195556640625,20.168210983276367,36.66975402832031,18.75128173828125,24.402359008789062,28.6295166015625,22.73257064819336,118.5199966430664,26.452428817749023,38.779048919677734,86.6447525024414,,16.729999542236328,156.58909606933594,92.92451477050781,335.5199890136719,255.9199981689453,61.498374938964844,61.99984359741211
2014-10-14,84.15410614013672,62.23231506347656,39.766719818115234,33.7599983215332,14.780098915100098,22.689085006713867,20.2779483795166,36.904823303222656,18.835233688354492,24.38907814025879,28.6597957611084,22.601655960083008,118.58999633789062,26.487525939941406,38.820186614990234,86.73870086669922,,16.68000030517578,156.83131408691406,93.53231048583984,328.0,246.8000030517578,61.53371810913086,61.9613151550293
2014-10-15,84.30633544921875,62.37492370605469,39.94132614135742,33.310001373291016,14.993851661682129,22.490406036376953,20.144699096679688,36.70332717895508,18.606273651123047,24.043699264526367,27.194103240966797,22.31673240661621,118.98999786376953,26.4787540435791,38.6391716003418,86.9344253540039,,16.709999084472656,155.7701873779297,94.27094268798828,326.7200012207031,245.36000061035156,61.56907653808594,62.046104431152344
2014-10-16,84.23778533935547,62.26980972290039,39.7287483215332,33.93000030517578,15.069293975830078,22.832128524780273,20.00360679626465,36.569007873535156,18.33916664123535,23.937423706054688,26.21293830871582,22.393739700317383,119.22000122070312,25.987430572509766,38.49929428100586,86.62911224365234,,16.670000076293945,155.63648986816406,93.6707992553711,326.55999755859375,248.8000030517578,61.512542724609375,61.92272186279297
2014-10-17,84.12364959716797,62.2248420715332,39.60728454589844,34.16999816894531,15.276752471923828,23.07054328918457,20.50526237487793,36.73690414428711,18.77417755126953,24.41564178466797,27.303129196166992,22.33213233947754,118.98999786376953,26.083942413330078,38.894248962402344,86.51953887939453,,16.579999923706055,157.4746551513672,93.14764404296875,323.5199890136719,250.0,61.49134826660156,62.00755310058594
2014-10-20,84.22259521484375,62.27739334106445,39.66042709350586,33.779998779296875,15.371054649353027,23.19769859313965,20.450397491455078,37.475685119628906,18.819969177246094,24.42892837524414,26.291669845581055,22.147315979003906,119.80000305175781,26.452428817749023,38.992984771728516,86.4177474975586,,16.729999542236328,159.00375366210938,93.48619079589844,315.5199890136719,249.1199951171875,61.406494140625,62.06156539916992
2014-10-21,84.14641571044922,62.18729782104492,39.66042709350586,34.16999816894531,15.471643447875977,23.682476043701172,20.72473907470703,37.40851974487305,19.178659439086914,24.81415367126465,25.24993324279785,22.32442855834961,120.0199966430664,26.73318862915039,39.116390228271484,86.2220687866211,,16.809999465942383,162.1537628173828,92.73985290527344,318.0799865722656,250.39999389648438,61.44183349609375,62.06926345825195
2014-10-22,84.10074615478516,62.17230224609375,39.6528205871582,33.529998779296875,15.415064811706543,23.22948455810547,20.41120719909668,37.442100524902344,18.888652801513672,24.561769485473633,25.04401397705078,22.108810424804688,119.33999633789062,26.592811584472656,39.02589416503906,86.2220687866211,,16.459999084472656,161.00074768066406,92.83991241455078,313.6000061035156,244.39999389648438,61.39236831665039,61.99984359741211
2014-10-23,83.90290069580078,61.984649658203125,39.66042709350586,34.369998931884766,15.49678897857666,23.555320739746094,20.810962677001953,37.67716979980469,19.20918846130371,24.72117042541504,24.12946891784668,22.32442855834961,118.5199966430664,26.73318862915039,39.24806213378906,85.9871597290039,,16.5,162.87228393554688,92.01664733886719,312.32000732421875,248.47999572753906,61.293399810791016,61.94588851928711
2014-10-24,83.93331909179688,62.03720474243164,39.64521408081055,34.16999816894531,15.653960227966309,23.698366165161133,20.810962677001953,37.81148147583008,19.285507202148438,24.8540096282959,25.17725944519043,22.193519592285156,118.3499984741211,26.970069885253906,39.35501480102539,86.10462188720703,,16.5,164.12559509277344,92.1090087890625,309.760009765625,247.0399932861328,61.33579635620117,61.938167572021484
2014-10-27,83.9637680053711,62.014705657958984,39.64521408081055,33.810001373291016,15.672821044921875,23.547378540039062,20.646350860595703,37.87863540649414,19.132871627807617,24.76102066040039,23.820579528808594,22.29362678527832,118.05999755859375,26.636680603027344,38.93537521362305,86.08110809326172,,16.420000076293945,163.89999389648438,92.27823638916016,304.1600036621094,245.1199951171875,61.41358184814453,61.95357131958008
2014-10-28,83.83438873291016,61.97716522216797,39.64521408081055,34.029998779296875,15.94314956665039,23.936784744262695,21.124500274658203,38.08013153076172,19.338930130004883,25.000133514404297,25.00767707824707,22.540054321289062,118.0999984741211,27.005168914794922,39.87339401245117,86.08110809326172,,16.489999771118164,165.780029296875,91.70123291015625,313.44000244140625,246.55999755859375,61.2580451965332,61.891868591308594
2014-10-29,83.65171813964844,61.872074127197266,39.66042709350586,34.54999923706055,15.666529655456543,23.746049880981445,20.920698165893555,38.2816047668457,19.087080001831055,24.880582809448242,24.892595291137695,22.76337242126465,116.41000366210938,26.93498420715332,39.99681091308594,86.15155792236328,,16.3799991607666,165.52935791015625,91.9089584350586,317.44000244140625,249.83999633789062,61.01060104370117,61.768470764160156
2014-10-30,83.78871154785156,61.91712188720703,39.70598220825195,34.06999969482422,15.905430793762207,23.650686264038086,21.03827476501465,38.583831787109375,19.232084274291992,24.960285186767578,25.891935348510742,22.47075080871582,115.19000244140625,27.45262336730957,40.02972412109375,86.2376937866211,,15.819999694824219,166.59051513671875,91.98587036132812,320.9599914550781,246.0800018310547,61.12369918823242,61.791595458984375
2014-10-31,83.78871154785156,61.812034606933594,39.75910568237305,34.06999969482422,15.98715591430664,23.77783966064453,21.34397315979004,40.49790954589844,19.499195098876953,25.252525329589844,26.188701629638672,22.432241439819336,112.66000366210938,27.97904396057129,40.490482330322266,86.12804412841797,,15.5,168.4955291748047,91.7474136352539,324.4800109863281,245.0399932861328,61.16612243652344,61.79935073852539
2014-11-03,83.63015747070312,61.784217834472656,39.76217269897461,33.349998474121094,15.672821044921875,23.41227149963379,21.11665916442871,40.76655197143555,19.26260757446289,24.920425415039062,25.540651321411133,22.370634078979492,112.1500015258789,27.8649845123291,40.227195739746094,86.00174713134766,,15.479999542236328,168.5874481201172,91.74742889404297,337.9200134277344,238.0800018310547,60.98606872558594,61.72591781616211
2014-11-04,83.63776397705078,61.76920700073242,39.77736282348633,32.720001220703125,15.760832786560059,23.078495025634766,21.06962776184082,39.69197463989258,19.148134231567383,24.946998596191406,25.68601417541504,22.147315979003906,112.22000122070312,27.961498260498047,40.39997863769531,85.8997802734375,,15.359999656677246,168.00254821777344,92.03272247314453,347.8399963378906,234.39999389648438,61.000247955322266,61.71046829223633
2014-11-05,83.6682357788086,61.84440612792969,39.76975631713867,33.0099983215332,15.584807395935059,23.3884334564209,21.179363250732422,39.49049377441406,19.285507202148438,25.146251678466797,25.45586395263672,22.078006744384766,109.79000091552734,27.856210708618164,40.14491653442383,85.84487915039062,,14.65999984741211,169.0636749267578,91.90162658691406,351.3599853515625,239.60000610351562,61.02149963378906,61.74142074584961
2014-11-06,83.52336120605469,61.70146942138672,39.78495788574219,32.79999923706055,15.52193546295166,23.316904067993164,21.202878952026367,38.986793518066406,19.26260757446289,25.053266525268555,24.456520080566406,22.278226852416992,109.87999725341797,27.847434997558594,40.07086181640625,85.73499298095703,,14.819999694824219,169.74049377441406,91.30777740478516,370.55999755859375,236.8000030517578,60.90815353393555,61.695011138916016
2014-11-07,83.80549621582031,61.91202926635742,39.80776596069336,32.90999984741211,15.704253196716309,23.72220802307129,21.077465057373047,38.85246658325195,19.201557159423828,25.199392318725586,24.819923400878906,22.33983039855957,112.97000122070312,27.891305923461914,39.94743347167969,85.93119049072266,11.696992874145508,15.100000381469727,169.89923095703125,92.35668182373047,366.3999938964844,238.0800018310547,61.15616989135742,61.76456069946289
2014-11-10,83.60720825195312,61.784217834472656,39.822998046875,32.56999969482422,15.704253196716309,23.682476043701172,21.163692474365234,39.15469741821289,19.285507202148438,25.279094696044922,24.57159996032715,22.108810424804688,110.45999908447266,27.856210708618164,40.00503158569336,85.88408660888672,11.636771202087402,14.920000076293945,170.43399047851562,91.5082778930664,359.20001220703125,234.72000122070312,61.014434814453125,61.71046829223633
2014-11-11,83.64535522460938,61.81431198120117,39.81537628173828,32.20000076293945,15.75454330444336,23.849363327026367,21.296939849853516,39.3897590637207,19.43814468383789,25.451778411865234,24.54131317138672,22.347532272338867,112.04000091552734,27.900074005126953,40.12845993041992,85.9468765258789,11.636771202087402,15.109999656677246,170.60108947753906,91.56997680664062,353.2799987792969,235.36000061035156,60.98606872558594,61.733680725097656
